Nome: SALGUEIRO
Codigo Estacao: A370
Latitude: -8.05805555
Longitude: -39.0961111
Altitude: 447
Situacao: Operante
Data Inicial: 2017-09-14
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-07-08;null;null;null;null;null;null;null;33;7,2;null;
2020-07-09;null;null;null;null;null;null;null;35;7,3;null;
2020-07-10;null;null;null;null;null;null;null;46;11;null;
2020-07-11;null;null;null;null;null;null;null;39;10,8;null;
2020-07-12;null;null;null;null;null;null;null;54;8,7;null;
2020-07-13;null;null;null;null;null;null;null;33;10,7;null;
2020-07-14;null;null;null;null;null;null;null;37;8,3;null;
2020-07-15;null;null;null;null;null;null;null;40;10,4;null;
2020-07-16;null;null;null;null;null;null;null;47;9,9;null;
2020-07-17;null;null;null;null;null;null;null;22;11,5;null;
2020-07-18;null;null;null;null;null;null;null;44;12,6;null;
2020-07-19;null;null;null;null;null;null;null;43;11,3;null;
2020-07-20;null;null;null;null;null;null;null;58;10,4;null;
2020-07-21;null;null;null;null;null;null;null;33;12,8;null;
2020-07-22;null;null;null;null;null;null;null;39;11,7;null;
2020-07-23;null;null;null;null;null;null;null;33;10,8;null;
2020-07-24;null;null;null;null;null;null;null;34;12,5;null;
2020-07-25;null;null;null;null;null;null;null;38;10,8;null;
2020-07-26;null;null;null;null;null;null;null;28;11,6;null;
2020-07-27;null;null;null;null;null;null;null;26;11,4;null;
2020-07-28;null;null;null;null;null;null;null;22;11,2;null;
2020-07-29;null;null;null;null;null;null;null;48;10,5;null;
2020-07-30;null;null;null;null;null;null;null;34;11,2;null;
2020-07-31;null;null;null;null;null;null;null;50;10,7;null;
2020-08-01;null;null;null;null;null;null;null;45;11;null;
2020-08-02;null;null;null;null;null;null;null;48;10,3;null;
2020-08-03;null;null;null;null;null;null;null;38;11,4;null;
2020-08-04;null;null;null;null;null;null;null;31;14;null;
2020-08-05;null;null;null;null;null;null;null;39;13,5;null;
2020-08-06;null;null;null;null;null;null;null;28;13,7;null;
2020-08-07;null;null;null;null;null;null;null;37;13,7;null;
2020-08-08;null;null;null;null;null;null;null;34;11,1;null;
2020-08-09;null;null;null;null;null;null;null;38;10,1;null;
2020-08-10;null;null;null;null;null;null;null;33;11,9;null;
2020-08-11;null;null;null;null;null;null;null;32;24,1;null;
2020-08-12;null;null;null;null;null;null;null;26;10,1;null;
2020-08-13;null;null;null;null;null;null;null;30;9,3;null;
2020-08-14;null;null;null;null;null;null;null;29;10,1;null;
2020-08-15;null;null;null;null;null;null;null;25;9,3;null;
2020-08-16;null;null;null;null;null;null;null;18;11,3;null;
2020-08-17;null;null;null;null;null;null;null;29;10,8;null;
2020-08-18;null;null;null;null;null;null;null;23;10,5;null;
2020-08-19;null;null;null;null;null;null;null;20;7,8;null;
2020-08-20;null;null;null;null;null;null;null;27;15,8;null;
2020-08-21;null;null;null;null;null;null;null;29;9,5;null;
2020-08-22;null;null;null;null;null;null;null;31;9,9;null;
2020-08-23;null;null;null;null;null;null;null;27;10,5;null;
2020-08-24;null;null;null;null;null;null;null;29;9,5;null;
2020-08-25;null;null;null;null;null;null;null;39;9,9;null;
2020-08-26;null;null;null;null;null;null;null;39;13,4;null;
2020-08-27;null;null;null;null;null;null;null;21;10,5;null;
2020-08-28;null;null;null;null;null;null;null;23;8,8;null;
2020-08-29;null;null;null;null;null;null;null;30;12,3;null;
2020-08-30;null;null;null;null;null;null;null;27;11,5;null;
2020-08-31;null;null;null;null;null;null;null;33;12,5;null;
2020-09-01;null;null;null;null;null;null;null;33;13,6;null;
2020-09-02;null;null;null;null;null;null;null;23;13,2;null;
2020-09-03;null;null;null;null;null;null;null;22;11,7;null;
2020-09-04;null;null;null;null;null;null;null;30;11,5;null;
2020-09-05;null;null;null;null;null;null;null;27;10,9;null;
2020-09-06;null;null;null;null;null;null;null;25;10;null;
2020-09-07;null;null;null;null;null;null;null;23;11,7;null;
2020-09-08;null;null;null;null;null;null;null;29;10,3;null;
2020-09-09;null;null;null;null;null;null;null;17;10,4;null;
2020-09-10;null;null;null;null;null;null;null;28;9,5;null;
2020-09-11;null;null;null;null;null;null;null;26;10,4;null;
2020-09-12;null;null;null;null;null;null;null;24;12;null;
2020-09-13;null;null;null;null;null;null;null;22;12,2;null;
2020-09-14;null;null;null;null;null;null;null;24;12,2;null;
2020-09-15;null;null;null;null;null;null;null;23;12,1;null;
2020-09-16;null;null;null;null;null;null;null;27;10,5;null;
2020-09-17;null;null;null;null;null;null;null;25;10,3;null;
2020-09-18;null;null;null;null;null;null;null;24;9;null;
2020-09-19;null;null;null;null;null;null;null;21;9,5;null;
2020-09-20;null;null;null;null;null;null;null;23;8,8;null;
2020-09-21;null;null;null;null;null;null;null;24;7,2;null;
2020-09-22;null;null;null;null;null;null;null;24;9,4;null;
2020-09-23;null;null;null;null;null;null;null;31;9,1;null;
2020-09-24;null;null;null;null;null;null;null;22;13,5;null;
2020-09-25;null;null;null;null;null;null;null;27;9,6;null;
2020-09-26;null;null;null;null;null;null;null;31;9,5;null;
2020-09-27;null;null;null;null;null;null;null;26;9,5;null;
2020-09-28;null;null;null;null;null;null;null;28;9,3;null;
2020-09-29;null;null;null;null;null;null;null;20;10,7;null;
2020-09-30;null;null;null;null;null;null;null;24;10;null;
2020-10-01;null;null;null;null;null;null;null;23;12;null;
2020-10-02;null;null;null;null;null;null;null;23;11,5;null;
2020-10-03;null;null;null;null;null;null;null;22;7,9;null;
2020-10-04;null;null;null;null;null;null;null;15;8,2;null;
2020-10-05;null;null;null;null;null;null;null;16;10,2;null;
2020-10-06;null;null;null;null;null;null;null;19;9,8;null;
2020-10-07;null;null;null;null;null;null;null;15;13,8;null;
2020-10-08;null;null;null;null;null;null;null;13;9,7;null;
2020-10-09;null;null;null;null;null;null;null;21;10,8;null;
2020-10-10;null;null;null;null;null;null;null;18;9,3;null;
2020-10-11;null;null;null;null;null;null;null;16;13,4;null;
2020-10-12;null;null;null;null;null;null;null;14;8,9;null;
2020-10-13;null;null;null;null;null;null;null;18;12,5;null;
2020-10-14;null;null;null;null;null;null;null;21;9,6;null;
2020-10-15;null;null;null;null;null;null;null;11;10;null;
2020-10-16;null;null;null;null;null;null;null;12;10,2;null;
2020-10-17;null;null;null;null;null;null;null;22;10,2;null;
2020-10-18;null;null;null;null;null;null;null;21;10,8;null;
2020-10-19;null;null;null;null;null;null;null;19;9,5;null;
2020-10-20;null;null;null;null;null;null;null;17;10,1;null;
2020-10-21;null;null;null;null;null;null;null;22;10,1;null;
2020-10-22;null;null;null;null;null;null;null;25;9,7;null;
2020-10-23;null;null;null;null;null;null;null;22;8,5;null;
2020-10-24;null;null;null;null;null;null;null;25;9,6;null;
2020-10-25;null;null;null;null;null;null;null;21;14,8;null;
2020-10-26;null;null;null;null;null;null;null;25;10,2;null;
2020-10-27;null;null;null;null;null;null;null;43;10,4;null;
2020-10-28;null;null;null;null;null;null;null;32;9,5;null;
2020-10-29;null;null;null;null;null;null;null;22;11,3;null;
2020-10-30;null;null;null;null;null;null;null;18;9;null;
2020-10-31;null;null;null;null;null;null;null;25;9,6;null;
2020-11-01;null;null;null;null;null;null;null;29;8,8;null;
2020-11-02;null;null;null;null;null;null;null;54;7,3;null;
2020-11-03;null;null;null;null;null;null;null;52;6;null;
2020-11-04;null;null;null;null;null;null;null;47;8,6;null;
2020-11-05;null;null;null;null;null;null;null;45;5,7;null;
2020-11-06;null;null;null;null;null;null;null;29;9,8;null;
2020-11-07;null;null;null;null;null;null;null;26;9,9;null;
2020-11-08;null;null;null;null;null;null;null;32;11,9;null;
2020-11-09;null;null;null;null;null;null;null;39;8,1;null;
2020-11-10;null;null;null;null;null;null;null;33;9,5;null;
2020-11-11;null;null;null;null;null;null;null;31;8,2;null;
2020-11-12;null;null;null;null;null;null;null;31;7,8;null;
2020-11-13;null;null;null;null;null;null;null;30;8,2;null;
2020-11-14;null;null;null;null;null;null;null;20;9,8;null;
2020-11-15;null;null;null;null;null;null;null;23;10,7;null;
2020-11-16;null;null;null;null;null;null;null;19;8,5;null;
2020-11-17;null;null;null;null;null;null;null;32;9,9;null;
2020-11-18;null;null;null;null;null;null;null;35;9,6;null;
2020-11-19;null;null;null;null;null;null;null;35;10,7;null;
2020-11-20;null;null;null;null;null;null;null;52;7,7;null;
2020-11-21;null;null;null;null;null;null;null;61;6,6;null;
2020-11-22;null;null;null;null;null;null;null;36;8,1;null;
2020-11-23;null;null;null;null;null;null;null;42;7,5;null;
2020-11-24;null;null;null;null;null;null;null;46;8,4;null;
2020-11-25;null;null;null;null;null;null;null;38;9,2;null;
2020-11-26;null;null;null;null;null;null;null;37;9,1;null;
2020-11-27;null;null;null;null;null;null;null;38;9,4;null;
2020-11-28;null;null;null;null;null;null;null;41;8,6;null;
2020-11-29;null;null;null;null;null;null;null;35;9,3;null;
2020-11-30;null;null;null;null;null;null;null;33;8,4;null;
2020-12-01;null;null;null;null;null;null;null;33;14,9;null;
2020-12-02;null;null;null;null;null;null;null;35;9,9;null;
2020-12-03;null;null;null;null;null;null;null;33;7,2;null;
2020-12-04;null;null;null;null;null;null;null;43;8,4;null;
2020-12-05;null;null;null;null;null;null;null;33;9;null;
2020-12-06;null;null;null;null;null;null;null;35;9;null;
2020-12-07;null;null;null;null;null;null;null;42;6,8;null;
2020-12-08;null;null;null;null;null;null;null;21;10,7;null;
2020-12-09;null;null;null;null;null;null;null;24;10,3;null;
2020-12-10;null;null;null;null;null;null;null;30;8,6;null;
2020-12-11;null;null;null;null;null;null;null;24;10;null;
2020-12-12;null;null;null;null;null;null;null;34;10,3;null;
2020-12-13;null;null;null;null;null;null;null;34;8,3;null;
2020-12-14;null;null;null;null;null;null;null;30;8,1;null;
2020-12-15;null;null;null;null;null;null;null;25;8,2;null;
2020-12-16;null;null;null;null;null;null;null;29;7,3;null;
2020-12-17;null;null;null;null;null;null;null;43;8;null;
2020-12-18;null;null;null;null;null;null;null;37;7,5;null;
2020-12-19;null;null;null;null;null;null;null;32;10,6;null;
2020-12-20;null;null;null;null;null;null;null;29;9,6;null;
2020-12-21;null;null;null;null;null;null;null;28;8,4;null;
2020-12-22;null;null;null;null;null;null;null;27;7,7;null;
2020-12-23;null;null;null;null;null;null;null;38;6,5;null;
2020-12-24;null;null;null;null;null;null;null;37;9;null;
2020-12-25;null;null;null;null;null;null;null;42;7,6;null;
2020-12-26;null;null;null;null;null;null;null;30;8,8;null;
2020-12-27;null;null;null;null;null;null;null;27;9;null;
2020-12-28;null;null;null;null;null;null;null;29;9,6;null;
2020-12-29;null;null;null;null;null;null;null;29;9,6;null;
2020-12-30;null;null;null;null;null;null;null;31;9,1;null;
2020-12-31;null;null;null;null;null;null;null;28;9,4;null;
2021-01-01;null;null;null;null;null;null;null;49;6,4;null;
2021-01-02;null;null;null;null;null;null;null;null;null;null;
2021-01-03;null;null;null;null;null;null;null;null;null;null;
2021-01-04;null;null;null;null;null;null;null;null;null;null;
2021-01-05;null;null;null;null;null;null;null;31;8,3;null;
2021-01-06;null;null;null;null;null;null;null;29;7,4;null;
2021-01-07;null;null;null;null;null;null;null;31;8,1;null;
2021-01-08;null;null;null;null;null;null;null;26;10,4;null;
2021-01-09;null;null;null;null;null;null;null;25;8,6;null;
2021-01-10;null;null;null;null;null;null;null;38;10,3;null;
2021-01-11;null;null;null;null;null;null;null;39;8,2;null;
2021-01-12;null;null;null;null;null;null;null;50;7,5;null;
2021-01-13;null;null;null;null;null;null;null;90;4;null;
2021-01-14;null;null;null;null;null;null;null;45;5,9;null;
2021-01-15;null;null;null;null;null;null;null;38;6,7;null;
2021-01-16;null;null;null;null;null;null;null;29;18,6;null;
2021-01-17;null;null;null;null;null;null;null;34;8,3;null;
2021-01-18;null;null;null;null;null;null;null;29;8,6;null;
2021-01-19;null;null;null;null;null;null;null;34;8,7;null;
2021-01-20;null;null;null;null;null;null;null;45;8,1;null;
2021-01-21;null;null;null;null;null;null;null;40;8,3;null;
2021-01-22;null;null;null;null;null;null;null;42;9,1;null;
2021-01-23;null;null;null;null;null;null;null;55;9;null;
2021-01-24;null;null;null;null;null;null;null;39;8,9;null;
2021-01-25;null;null;null;null;null;null;null;37;8,1;null;
2021-01-26;null;null;null;null;null;null;null;39;8,7;null;
2021-01-27;null;null;null;null;null;null;null;34;7,6;null;
2021-01-28;null;null;null;null;null;null;null;34;7,5;null;
2021-01-29;null;null;null;null;null;null;null;41;7,3;null;
2021-01-30;null;null;null;null;null;null;null;56;6,7;null;
2021-01-31;null;null;null;null;null;null;null;34;7,3;null;
2021-02-01;null;null;null;null;null;null;null;26;11,4;null;
2021-02-02;null;null;null;null;null;null;null;29;10,6;null;
2021-02-03;null;null;null;null;null;null;null;24;8,8;null;
2021-02-04;null;null;null;null;null;null;null;31;7,6;null;
2021-02-05;null;null;null;null;null;null;null;27;8,9;null;
2021-02-06;null;null;null;null;null;null;null;18;11,1;null;
2021-02-07;null;null;null;null;null;null;null;24;7,4;null;
2021-02-08;null;null;null;null;null;null;null;32;7,5;null;
2021-02-09;null;null;null;null;null;null;null;55;6,1;null;
2021-02-10;null;null;null;null;null;null;null;33;7,4;null;
2021-02-11;null;null;null;null;null;null;null;32;9,1;null;
2021-02-12;null;null;null;null;null;null;null;39;8,4;null;
2021-02-13;null;null;null;null;null;null;null;34;8,1;null;
2021-02-14;null;null;null;null;null;null;null;36;13,8;null;
2021-02-15;null;null;null;null;null;null;null;42;8,5;null;
2021-02-16;null;null;null;null;null;null;null;null;null;null;
2021-02-17;null;null;null;null;null;null;null;65;8,3;null;
2021-02-18;null;null;null;null;null;null;null;49;9;null;
2021-02-19;null;null;null;null;null;null;null;46;8,8;null;
2021-02-20;null;null;null;null;null;null;null;45;7,6;null;
2021-02-21;null;null;null;null;null;null;null;38;6,8;null;
2021-02-22;null;null;null;null;null;null;null;34;7,8;null;
2021-02-23;null;null;null;null;null;null;null;43;5,9;null;
2021-02-24;null;null;null;null;null;null;null;47;7,2;null;
2021-02-25;null;null;null;null;null;null;null;52;6,2;null;
2021-02-26;null;null;null;null;null;null;null;54;4,2;null;
2021-02-27;null;null;null;null;null;null;null;54;7,6;null;
2021-02-28;null;null;null;null;null;null;null;47;7,9;null;
2021-03-01;null;null;null;null;null;null;null;46;7,2;null;
2021-03-02;null;null;null;null;null;null;null;57;8,3;null;
2021-03-03;null;null;null;null;null;null;null;39;6;null;
2021-03-04;null;null;null;null;null;null;null;48;6,9;null;
2021-03-05;null;null;null;null;null;null;null;42;6,4;null;
2021-03-06;null;null;null;null;null;null;null;37;6,7;null;
2021-03-07;null;null;null;null;null;null;null;32;9,1;null;
2021-03-08;null;null;null;null;null;null;null;24;10,2;null;
2021-03-09;null;null;null;null;null;null;null;21;7,1;null;
2021-03-10;null;null;null;null;null;null;null;45;15,1;null;
2021-03-11;null;null;null;null;null;null;null;30;9;null;
2021-03-12;null;null;null;null;null;null;null;35;7,3;null;
2021-03-13;null;null;null;null;null;null;null;44;8,1;null;
2021-03-14;null;null;null;null;null;null;null;null;null;null;
2021-03-15;null;null;null;null;null;null;null;35;7,9;null;
2021-03-16;null;null;null;null;null;null;null;43;5,8;null;
2021-03-17;null;null;null;null;null;null;null;28;7,2;null;
2021-03-18;null;null;null;null;null;null;null;45;6,4;null;
2021-03-19;null;null;null;null;null;null;null;39;8;null;
2021-03-20;null;null;null;null;null;null;null;34;10,5;null;
2021-03-21;null;null;null;null;null;null;null;41;8,3;null;
2021-03-22;null;null;null;null;null;null;null;41;6,8;null;
2021-03-23;null;null;null;null;null;null;null;74;5,8;null;
2021-03-24;null;null;null;null;null;null;null;47;7,7;null;
2021-03-25;null;null;null;null;null;null;null;52;8,3;null;
2021-03-26;null;null;null;null;null;null;null;48;7,9;null;
2021-03-27;null;null;null;null;null;null;null;43;6,4;null;
2021-03-28;null;null;null;null;null;null;null;48;6,6;null;
2021-03-29;null;null;null;null;null;null;null;47;4,8;null;
2021-03-30;null;null;null;null;null;null;null;51;7,1;null;
2021-03-31;null;null;null;null;null;null;null;43;11,4;null;
2021-04-01;null;null;null;null;null;null;null;38;8,9;null;
2021-04-02;null;null;null;null;null;null;null;33;6,8;null;
2021-04-03;null;null;null;null;null;null;null;35;20,4;null;
2021-04-04;null;null;null;null;null;null;null;40;9,1;null;
2021-04-05;null;null;null;null;null;null;null;36;9,9;null;
2021-04-06;null;null;null;null;null;null;null;15;9,4;null;
2021-04-07;null;null;null;null;null;null;null;15;9,5;null;
2021-04-08;null;null;null;null;null;null;null;32;9,4;null;
2021-04-09;null;null;null;null;null;null;null;33;12;null;
2021-04-10;null;null;null;null;null;null;null;36;10;null;
2021-04-11;null;null;null;null;null;null;null;44;7,8;null;
2021-04-12;null;null;null;null;null;null;null;49;7,1;null;
2021-04-13;null;null;null;null;null;null;null;43;8,9;null;
2021-04-14;null;null;null;null;null;null;null;47;5,9;null;
2021-04-15;null;null;null;null;null;null;null;48;8;null;
2021-04-16;null;null;null;null;null;null;null;53;6,2;null;
2021-04-17;null;null;null;null;null;null;null;62;6,4;null;
2021-04-18;null;null;null;null;null;null;null;49;7;null;
2021-04-19;null;null;null;null;null;null;null;68;3,2;null;
2021-04-20;null;null;null;null;null;null;null;55;7;null;
2021-04-21;null;null;null;null;null;null;null;45;7,6;null;
2021-04-22;null;null;null;null;null;null;null;49;6,3;null;
2021-04-23;null;null;null;null;null;null;null;62;6,1;null;
2021-04-24;null;null;null;null;null;null;null;45;7,7;null;
2021-04-25;null;null;null;null;null;null;null;45;7,6;null;
2021-04-26;null;null;null;null;null;null;null;42;7,7;null;
2021-04-27;null;null;null;null;null;null;null;41;6,8;null;
2021-04-28;null;null;null;null;null;null;null;43;6,8;null;
2021-04-29;null;null;null;null;null;null;null;53;8;null;
2021-04-30;null;null;null;null;null;null;null;43;8,6;null;
2021-05-01;null;null;null;null;null;null;null;47;9,5;null;
2021-05-02;null;null;null;null;null;null;null;76;8;null;
2021-05-03;null;null;null;null;null;null;null;50;8,7;null;
2021-05-04;null;null;null;null;null;null;null;50;6,4;null;
2021-05-05;null;null;null;null;null;null;null;53;6,4;null;
2021-05-06;null;null;null;null;null;null;null;52;7,2;null;
2021-05-07;null;null;null;null;null;null;null;47;7,1;null;
2021-05-08;null;null;null;null;null;null;null;40;8,5;null;
2021-05-09;null;null;null;null;null;null;null;50;9,9;null;
2021-05-10;null;null;null;null;null;null;null;47;9,8;null;
2021-05-11;null;null;null;null;null;null;null;64;9,7;null;
2021-05-12;null;null;null;null;null;null;null;64;9,5;null;
2021-05-13;null;null;null;null;null;null;null;55;7,3;null;
2021-05-14;null;null;null;null;null;null;null;59;9,3;null;
2021-05-15;null;null;null;null;null;null;null;60;7;null;
2021-05-16;null;null;null;null;null;null;null;55;7,8;null;
2021-05-17;null;null;null;null;null;null;null;56;8,7;null;
2021-05-18;null;null;null;null;null;null;null;45;7,5;null;
2021-05-19;null;null;null;null;null;null;null;34;null;null;
2021-05-20;null;null;null;null;null;null;null;45;null;null;
2021-05-21;null;null;null;null;null;null;null;45;null;null;
2021-05-22;null;null;null;null;null;null;null;45;null;null;
2021-05-23;null;null;null;null;null;null;null;23;null;null;
2021-05-24;null;null;null;null;null;null;null;30;null;null;
2021-05-25;null;null;null;null;null;null;null;24;null;null;
2021-05-26;null;null;null;null;null;null;null;33;null;null;
2021-05-27;null;null;null;null;null;null;null;42;null;null;
2021-05-28;null;null;null;null;null;null;null;48;null;null;
2021-05-29;null;null;null;null;null;null;null;32;null;null;
2021-05-30;null;null;null;null;null;null;null;30;null;null;
2021-05-31;null;null;null;null;null;null;null;51;null;null;
2021-06-01;null;null;null;null;null;null;null;56;null;null;
2021-06-02;null;null;null;null;null;null;null;37;null;null;
2021-06-03;null;null;null;null;null;null;null;42;null;null;
2021-06-04;null;null;null;null;null;null;null;46;null;null;
2021-06-05;null;null;null;null;null;null;null;45;null;null;
2021-06-06;null;null;null;null;null;null;null;49;null;null;
2021-06-07;null;null;null;null;null;null;null;49;null;null;
2021-06-08;null;null;null;null;null;null;null;40;null;null;
2021-06-09;null;null;null;null;null;null;null;38;null;null;
2021-06-10;null;null;null;null;null;null;null;37;null;null;
2021-06-11;null;null;null;null;null;null;null;32;null;null;
2021-06-12;null;null;null;null;null;null;null;29;null;null;
2021-06-13;null;null;null;null;null;null;null;27;null;null;
2021-06-14;null;null;null;null;null;null;null;37;null;null;
2021-06-15;null;null;null;null;null;null;null;43;null;null;
2021-06-16;null;null;null;null;null;null;null;31;null;null;
2021-06-17;null;null;null;null;null;null;null;30;null;null;
2021-06-18;null;null;null;null;null;null;null;34;null;null;
2021-06-19;null;null;null;null;null;null;null;35;null;null;
2021-06-20;null;null;null;null;null;null;null;39;null;null;
2021-06-21;null;null;null;null;null;null;null;35;null;null;
2021-06-22;null;null;null;null;null;null;null;26;null;null;
2021-06-23;null;null;null;null;null;null;null;34;null;null;
2021-06-24;null;null;null;null;null;null;null;51;null;null;
2021-06-25;null;null;null;null;null;null;null;43;null;null;
2021-06-26;null;null;null;null;null;null;null;38;null;null;
2021-06-27;null;null;null;null;null;null;null;38;null;null;
2021-06-28;null;null;null;null;null;null;null;32;null;null;
2021-06-29;null;null;null;null;null;null;null;34;null;null;
2021-06-30;null;null;null;null;null;null;null;35;null;null;
2021-07-01;null;null;null;null;null;null;null;49;null;null;
2021-07-02;null;null;null;null;null;null;null;57;null;null;
2021-07-03;null;null;null;null;null;null;null;64;null;null;
2021-07-04;null;null;null;null;null;null;null;41;null;null;
2021-07-05;null;null;null;null;null;null;null;40;null;null;
2021-07-06;null;null;null;null;null;null;null;41;null;null;
2021-07-07;null;null;null;null;null;null;null;45;null;null;
2021-07-08;null;null;null;null;null;null;null;45;null;null;
2021-07-09;null;null;null;null;null;null;null;36;null;null;
2021-07-10;null;null;null;null;null;null;null;37;null;null;
2021-07-11;null;null;null;null;null;null;null;48;null;null;
2021-07-12;null;null;null;null;null;null;null;46;null;null;
2021-07-13;null;null;null;null;null;null;null;37;null;null;
2021-07-14;null;null;null;null;null;null;null;40;null;null;
2021-07-15;null;null;null;null;null;null;null;45;null;null;
2021-07-16;null;null;null;null;null;null;null;46;null;null;
2021-07-17;null;null;null;null;null;null;null;36;null;null;
2021-07-18;null;null;null;null;null;null;null;33;null;null;
2021-07-19;null;null;null;null;null;null;null;30;null;null;
2021-07-20;null;null;null;null;null;null;null;34;null;null;
2021-07-21;null;null;null;null;null;null;null;34;null;null;
2021-07-22;null;null;null;null;null;null;null;34;null;null;
2021-07-23;null;null;null;null;null;null;null;33;null;null;
2021-07-24;null;null;null;null;null;null;null;44;null;null;
2021-07-25;null;null;null;null;null;null;null;30;null;null;
2021-07-26;null;null;null;null;null;null;null;42;null;null;
2021-07-27;null;null;null;null;null;null;null;36;null;null;
2021-07-28;null;null;null;null;null;null;null;39;null;null;
2021-07-29;null;null;null;null;null;null;null;24;null;null;
2021-07-30;null;null;null;null;null;null;null;23;null;null;
2021-07-31;null;null;null;null;null;null;null;37;null;null;
2021-08-01;null;null;null;null;null;null;null;47;null;null;
2021-08-02;null;null;null;null;null;null;null;35;null;null;
2021-08-03;null;null;null;null;null;null;null;40;null;null;
2021-08-04;null;null;null;null;null;null;null;38;null;null;
2021-08-05;null;null;null;null;null;null;null;37;null;null;
2021-08-06;null;null;null;null;null;null;null;47;null;null;
2021-08-07;null;null;null;null;null;null;null;40;null;null;
2021-08-08;null;null;null;null;null;null;null;29;null;null;
2021-08-09;null;null;null;null;null;null;null;45;null;null;
2021-08-10;null;null;null;null;null;null;null;45;null;null;
2021-08-11;null;null;null;null;null;null;null;30;null;null;
2021-08-12;null;null;null;null;null;null;null;26;null;null;
2021-08-13;null;null;null;null;null;null;null;34;null;null;
2021-08-14;null;null;null;null;null;null;null;30;null;null;
2021-08-15;null;null;null;null;null;null;null;34;null;null;
2021-08-16;null;null;null;null;null;null;null;24;null;null;
2021-08-17;null;null;null;null;null;null;null;30;null;null;
2021-08-18;null;null;null;null;null;null;null;28;null;null;
2021-08-19;null;null;null;null;null;null;null;35;null;null;
2021-08-20;null;null;null;null;null;null;null;42;null;null;
2021-08-21;null;null;null;null;null;null;null;28;null;null;
2021-08-22;null;null;null;null;null;null;null;34;null;null;
2021-08-23;null;null;null;null;null;null;null;36;null;null;
2021-08-24;null;null;null;null;null;null;null;33;null;null;
2021-08-25;null;null;null;null;null;null;null;29;null;null;
2021-08-26;null;null;null;null;null;null;null;29;null;null;
2021-08-27;null;null;null;null;null;null;null;27;null;null;
2021-08-28;null;null;null;null;null;null;null;34;null;null;
2021-08-29;null;null;null;null;null;null;null;30;null;null;
2021-08-30;null;null;null;null;null;null;null;38;null;null;
2021-08-31;null;null;null;null;null;null;null;30;null;null;
2021-09-01;null;null;null;null;null;null;null;30;null;null;
2021-09-02;null;null;null;null;null;null;null;26;null;null;
2021-09-03;null;null;null;null;null;null;null;24;null;null;
2021-09-04;null;null;null;null;null;null;null;29;null;null;
2021-09-05;null;null;null;null;null;null;null;24;null;null;
2021-09-06;null;null;null;null;null;null;null;19;null;null;
2021-09-07;null;null;null;null;null;null;null;20;null;null;
2021-09-08;null;null;null;null;null;null;null;24;null;null;
2021-09-09;null;null;null;null;null;null;null;26;null;null;
2021-09-10;null;null;null;null;null;null;null;27;null;null;
2021-09-11;null;null;null;null;null;null;null;23;null;null;
2021-09-12;null;null;null;null;null;null;null;30;null;null;
2021-09-13;null;null;null;null;null;null;null;30;null;null;
2021-09-14;null;null;null;null;null;null;null;37;null;null;
2021-09-15;null;null;null;null;null;null;null;27;null;null;
2021-09-16;null;null;null;null;null;null;null;30;null;null;
2021-09-17;null;null;null;null;null;null;null;24;null;null;
2021-09-18;null;null;null;null;null;null;null;40;null;null;
2021-09-19;null;null;null;null;null;null;null;24;null;null;
2021-09-20;null;null;null;null;null;null;null;28;null;null;
2021-09-21;null;null;null;null;null;null;null;22;null;null;
2021-09-22;null;null;null;null;null;null;null;22;null;null;
2021-09-23;null;null;null;null;null;null;null;28;null;null;
2021-09-24;null;null;null;null;null;null;null;33;null;null;
2021-09-25;null;null;null;null;null;null;null;41;null;null;
2021-09-26;null;null;null;null;null;null;null;32;null;null;
2021-09-27;null;null;null;null;null;null;null;27;null;null;
2021-09-28;null;null;null;null;null;null;null;29;null;null;
2021-09-29;null;null;null;null;null;null;null;29;null;null;
2021-09-30;null;null;null;null;null;null;null;32;null;null;
2021-10-01;null;null;null;null;null;null;null;22;null;null;
2021-10-02;null;null;null;null;null;null;null;27;null;null;
2021-10-03;null;null;null;null;null;null;null;25;null;null;
2021-10-04;null;null;null;null;null;null;null;24;null;null;
2021-10-05;null;null;null;null;null;null;null;16;null;null;
2021-10-06;null;null;null;null;null;null;null;27;null;null;
2021-10-07;null;null;null;null;null;null;null;24;null;null;
2021-10-08;null;null;null;null;null;null;null;25;null;null;
2021-10-09;null;null;null;null;null;null;null;25;null;null;
2021-10-10;null;null;null;null;null;null;null;21;null;null;
2021-10-11;null;null;null;null;null;null;null;19;null;null;
2021-10-12;null;null;null;null;null;null;null;22;null;null;
2021-10-13;null;null;null;null;null;null;null;17;null;null;
2021-10-14;null;null;null;null;null;null;null;22;null;null;
